epoch_pct,data_idx,acc_real,acc_fake,loss_real,loss_fake,avg_confidence_real,avg_confidence_fake
405.280227,60563456,0.685547,0.997559,0.648988,0.392817,0.560570,0.680858
405.444685,60588032,0.546875,0.973145,0.692124,0.539054,0.509287,0.585612
405.609144,60612608,0.598145,0.587402,0.686415,0.665910,0.507504,0.515108
405.773602,60637184,0.558594,0.134766,0.668273,0.742807,0.515780,0.476337
405.938060,60661760,0.644531,0.509277,0.655088,0.694130,0.523981,0.504090
406.102519,60686336,0.569824,0.854492,0.656717,0.551500,0.531335,0.581485
406.266977,60710912,0.660156,0.646484,0.637883,0.678361,0.533822,0.508508
406.431436,60735488,0.608398,0.690918,0.674732,0.652826,0.511668,0.522517
406.595894,60760064,0.623535,0.420410,0.680402,0.711318,0.508983,0.492739
406.760352,60784640,0.631836,0.252930,0.676019,0.723900,0.511363,0.485547
406.924811,60809216,0.555664,0.828125,0.681637,0.609381,0.512295,0.546222
407.089269,60833792,0.774902,0.384766,0.594119,0.703824,0.557282,0.497240
407.253727,60858368,0.890137,1.000000,0.331574,0.284124,0.751388,0.754698
407.418186,60882944,0.431152,0.771973,0.716873,0.584032,0.490947,0.561719
407.582644,60907520,0.710449,0.340820,0.645300,0.748824,0.527976,0.476339
407.747102,60932096,0.403809,0.736816,0.708941,0.646383,0.493507,0.525359
407.911561,60956672,0.595215,0.576660,0.675605,0.677993,0.512219,0.508955
408.076019,60981248,0.495605,0.826660,0.707372,0.620213,0.501667,0.539498
408.240478,61005824,0.464844,0.634277,0.725134,0.651356,0.487951,0.523629
408.404936,61030400,0.753418,0.515137,0.609291,0.684577,0.549450,0.510644
408.569394,61054976,0.797363,0.020996,0.661840,0.767694,0.516307,0.464332
408.733853,61079552,0.907227,0.887207,0.421480,0.477711,0.668115,0.628804
408.898311,61104128,0.525879,0.595215,0.713172,0.635490,0.496936,0.535716
409.062769,61128704,0.778809,0.613281,0.605875,0.733109,0.551765,0.493209
409.227228,61153280,0.497559,0.268555,0.686523,0.736064,0.505082,0.480048
409.391686,61177856,0.619629,0.151855,0.680870,0.728708,0.506840,0.482895
409.556144,61202432,0.448242,0.490234,0.731443,0.693099,0.484383,0.503269
409.720603,61227008,0.625000,0.989258,0.657001,0.548490,0.525113,0.580362
409.885061,61251584,0.537109,0.814453,0.687872,0.588351,0.516682,0.558121
410.049520,61276160,0.655762,0.692383,0.638904,0.664398,0.536231,0.516976
410.213978,61300736,0.523926,0.703613,0.690735,0.639397,0.503946,0.529486
410.378436,61325312,0.783691,0.838867,0.594841,0.602132,0.556074,0.549681
410.542895,61349888,0.639648,0.791504,0.643041,0.632896,0.531361,0.534509
410.707353,61374464,0.303223,0.416016,0.729550,0.709373,0.483054,0.492771
410.871811,61399040,0.755371,0.739746,0.619189,0.605950,0.543095,0.549418
411.036270,61423616,0.669922,0.843750,0.573191,0.548164,0.590338,0.582811
411.200728,61448192,0.213867,0.676270,0.749080,0.659475,0.473869,0.517669
411.365186,61472768,0.741699,0.533203,0.639603,0.696858,0.530076,0.498875
411.529645,61497344,0.407715,0.979492,0.700362,0.517584,0.512404,0.597155
411.694103,61521920,0.482422,0.446777,0.699045,0.694881,0.497862,0.499689
411.858562,61546496,0.710938,0.292480,0.666484,0.733626,0.514468,0.481478
412.023020,61571072,0.845215,0.755371,0.571553,0.538627,0.573002,0.596697
412.187478,61595648,0.815430,0.275391,0.592417,0.750903,0.556820,0.474149
412.351937,61620224,0.626465,0.630371,0.678114,0.673244,0.508767,0.510924
412.516395,61644800,0.327148,0.811523,0.742740,0.649210,0.477942,0.523336
412.680853,61669376,0.864746,0.590820,0.554019,0.657281,0.579504,0.524207
412.845312,61693952,0.587891,0.873047,0.657184,0.543685,0.528867,0.584764
413.009770,61718528,0.707520,0.444336,0.649542,0.695220,0.524503,0.500284
413.174228,61743104,0.664062,0.891602,0.587151,0.540592,0.569749,0.585642
413.338687,61767680,0.528809,0.616211,0.687212,0.676557,0.507011,0.509135
413.503145,61792256,0.869629,0.515137,0.545122,0.675351,0.585086,0.512942
413.667604,61816832,0.567871,0.853027,0.683261,0.576031,0.509138,0.566933
413.832062,61841408,0.854980,0.453613,0.595057,0.693245,0.554044,0.502416
413.996520,61865984,0.556641,0.333496,0.684251,0.710942,0.505657,0.492208
414.160979,61890560,0.752930,0.601562,0.569225,0.654298,0.574598,0.523297
414.325437,61915136,0.874512,0.441406,0.602686,0.705702,0.549290,0.495428
414.489895,61939712,0.637207,0.864258,0.621102,0.558421,0.551994,0.577632
414.654354,61964288,0.772461,0.818848,0.495911,0.510945,0.630512,0.619578
414.818812,61988864,0.651855,0.715332,0.613949,0.629618,0.551316,0.538056
414.983270,62013440,0.475586,0.756348,0.673652,0.652055,0.515092,0.524096
415.147729,62038016,0.606934,0.564453,0.633366,0.657392,0.537990,0.522090
415.312187,62062592,0.591309,0.767090,0.667616,0.606707,0.521228,0.548304
415.476646,62087168,0.564941,0.681152,0.652588,0.650860,0.527273,0.524103
415.641104,62111744,0.383301,0.787109,0.717452,0.620206,0.490979,0.539497
415.805562,62136320,0.628906,0.678711,0.667954,0.584190,0.524748,0.570267
415.970021,62160896,0.372070,0.978516,0.747965,0.552579,0.478767,0.577036
416.134479,62185472,0.606934,0.702148,0.638171,0.614850,0.537691,0.545666
416.298937,62210048,0.674805,0.689941,0.642398,0.651712,0.530485,0.523683
416.463396,62234624,0.569336,0.750488,0.686568,0.616097,0.507932,0.543771
416.627854,62259200,0.778320,0.685547,0.579068,0.596931,0.569198,0.559934
416.792312,62283776,0.688965,0.856934,0.557435,0.564195,0.591380,0.575169
416.956771,62308352,0.668945,0.761719,0.535137,0.581236,0.615114,0.566974
417.121229,62332928,0.745605,0.773438,0.552191,0.512042,0.605893,0.620622
417.285688,62357504,0.582031,0.876953,0.612828,0.531601,0.560200,0.593702
417.450146,62382080,0.655273,0.717285,0.617747,0.636492,0.549759,0.535616
417.614604,62406656,0.426270,0.876465,0.635021,0.557680,0.555301,0.578927
417.779063,62431232,0.770996,0.890137,0.483326,0.370002,0.673350,0.719265
417.943521,62455808,0.766602,0.657227,0.574363,0.656067,0.572017,0.521788
418.107979,62480384,0.871582,0.678711,0.477355,0.622160,0.630504,0.543886
418.272438,62504960,0.767578,0.516602,0.590692,0.712850,0.562153,0.494310
418.436896,62529536,0.662109,0.715820,0.642665,0.679246,0.535520,0.512460
418.601354,62554112,0.257812,0.773926,0.790274,0.629000,0.458142,0.536061
418.765813,62578688,0.730469,0.578613,0.614732,0.645144,0.549843,0.533428
418.930271,62603264,0.590332,0.372559,0.683821,0.730998,0.507721,0.485277
419.094730,62627840,0.554199,0.761230,0.640216,0.633301,0.543614,0.533550
419.259188,62652416,0.727539,0.696777,0.616102,0.591327,0.545774,0.566558
419.423646,62676992,0.767090,0.357910,0.615470,0.775849,0.546636,0.467442
419.588105,62701568,0.592773,0.833984,0.672864,0.534848,0.523872,0.593094
419.752563,62726144,0.715332,0.687988,0.633148,0.654783,0.534317,0.522951
419.917021,62750720,0.611328,0.749023,0.664936,0.662998,0.517231,0.519396
420.081480,62775296,0.808105,0.763184,0.539852,0.592161,0.595501,0.558542
420.245938,62799872,0.394043,0.920410,0.726112,0.606537,0.487292,0.546295
420.410396,62824448,0.723633,0.765137,0.572328,0.595448,0.577607,0.560166
420.574855,62849024,0.727539,0.671875,0.603250,0.612200,0.557180,0.552947
420.739313,62873600,0.632324,0.539062,0.656612,0.697357,0.521235,0.499497
420.903772,62898176,0.648926,0.595703,0.638004,0.673710,0.532341,0.510816
421.068230,62922752,0.687988,0.732910,0.617382,0.595508,0.550865,0.556362
421.232688,62947328,0.868652,0.728516,0.573720,0.599493,0.566908,0.554461
421.397147,62971904,0.829102,0.663086,0.544087,0.587238,0.588086,0.566801
421.561605,62996480,0.867676,0.529297,0.499158,0.716490,0.615988,0.494702
421.726063,63021056,0.520996,0.711426,0.710379,0.614016,0.496992,0.544657
421.890522,63045632,0.577637,0.700195,0.682848,0.620590,0.511038,0.545390
422.054980,63070208,0.884277,0.882324,0.378615,0.460624,0.711803,0.642003
422.219438,63094784,0.874512,0.991699,0.385804,0.209697,0.715622,0.820194
422.383897,63119360,0.782715,0.888184,0.476995,0.453670,0.650423,0.645854
422.548355,63143936,0.828125,0.904297,0.460962,0.445421,0.658363,0.650607
422.712814,63168512,0.781250,0.899414,0.509957,0.423618,0.626255,0.663354
422.877272,63193088,0.847168,0.853516,0.428254,0.510327,0.674521,0.607921
423.041730,63217664,0.849121,0.755371,0.479168,0.553365,0.636347,0.587112
423.206189,63242240,0.811523,0.981445,0.453147,0.324738,0.663598,0.729876
423.370647,63266816,0.734375,0.958984,0.538644,0.455011,0.606288,0.640279
423.535105,63291392,0.736816,0.816895,0.517113,0.513490,0.621354,0.608363
423.699564,63315968,0.748535,0.889160,0.526831,0.519559,0.611550,0.604539
423.864022,63340544,0.820801,0.710449,0.504103,0.637565,0.618774,0.537426
424.028480,63365120,0.702148,0.841309,0.594649,0.476966,0.571335,0.642374
424.192939,63389696,0.792480,0.904297,0.551231,0.493200,0.588284,0.617516
424.357397,63414272,0.704590,0.915039,0.595588,0.416330,0.575972,0.673180
424.521856,63438848,0.797363,0.789062,0.540334,0.533399,0.594432,0.599066
424.686314,63463424,0.657227,0.839844,0.615743,0.546420,0.554962,0.584535
424.850772,63488000,0.867188,0.593262,0.514262,0.640671,0.607508,0.538558
425.015231,63512576,0.907715,0.823242,0.363768,0.516114,0.712216,0.609738
425.179689,63537152,0.849609,0.928711,0.462957,0.471191,0.647499,0.635308
425.344147,63561728,0.706543,0.855469,0.593686,0.538339,0.564912,0.594695
425.508606,63586304,0.796387,0.933105,0.562003,0.465270,0.581776,0.644077
425.673064,63610880,0.894043,0.512695,0.446934,0.700421,0.650782,0.511479
425.837522,63635456,0.781250,0.912598,0.490334,0.367685,0.657690,0.705484
426.001981,63660032,0.522461,0.560059,0.740880,0.658546,0.501252,0.541135
426.166439,63684608,0.376953,0.541504,0.768142,0.682904,0.476904,0.510836
426.330898,63709184,0.458984,0.338379,0.726441,0.742153,0.490045,0.481558
426.495356,63733760,0.574219,0.403320,0.687328,0.738765,0.510841,0.484073
426.659814,63758336,0.150391,0.807617,0.811118,0.627535,0.448201,0.536498
426.824273,63782912,0.539551,0.305176,0.696102,0.761800,0.500267,0.469474
426.988731,63807488,0.630859,0.424805,0.637541,0.717258,0.541403,0.493399
427.153189,63832064,0.740234,0.997070,0.526714,0.324061,0.632519,0.729433
427.317648,63856640,0.566895,0.490234,0.691705,0.693150,0.507450,0.501451
427.482106,63881216,0.347168,0.452637,0.732823,0.719481,0.482734,0.489170
427.646564,63905792,0.754883,0.323242,0.624079,0.763742,0.539969,0.469451
427.811023,63930368,0.707520,0.144531,0.658573,0.782771,0.519597,0.458728
427.975481,63954944,0.446777,0.752441,0.711680,0.626588,0.498047,0.538721
428.139940,63979520,0.318848,0.811035,0.754161,0.635907,0.474327,0.531355
428.304398,64004096,0.729980,0.642578,0.595556,0.636184,0.560696,0.535507
428.468856,64028672,0.599609,0.588867,0.665512,0.677659,0.517175,0.510938
428.633315,64053248,0.292969,0.565430,0.743748,0.684012,0.477530,0.505878
428.797773,64077824,0.659668,0.540527,0.680391,0.666847,0.510742,0.519474
428.962231,64102400,0.301758,0.861328,0.747470,0.618217,0.476238,0.540695
429.126690,64126976,0.899902,0.608398,0.477290,0.627366,0.629745,0.557594
429.291148,64151552,0.558105,0.733398,0.696485,0.625285,0.502577,0.540880
429.455606,64176128,0.699219,0.534180,0.664182,0.686737,0.516218,0.503963
429.620065,64200704,0.951660,0.994629,0.284476,0.307495,0.767325,0.740274
429.784523,64225280,0.977539,1.000000,0.073229,0.041011,0.949812,0.960598
429.948982,64249856,0.984375,0.999023,0.055506,0.047800,0.963176,0.954623
430.113440,64274432,0.964355,0.999512,0.098160,0.050647,0.939198,0.951846
430.277898,64299008,0.965820,0.999512,0.087289,0.066720,0.943388,0.936825
430.442357,64323584,0.962402,0.998047,0.101774,0.088430,0.935389,0.917915
430.606815,64348160,0.957520,1.000000,0.120713,0.104133,0.924565,0.904170
430.771273,64372736,0.951172,0.996582,0.131980,0.116642,0.913078,0.894558
430.935732,64397312,0.937500,0.998047,0.151961,0.112374,0.896378,0.897964
431.100190,64421888,0.934570,0.994629,0.169152,0.120947,0.875724,0.890863
431.264648,64446464,0.908691,0.993164,0.217985,0.148781,0.855560,0.868423
431.429107,64471040,0.926758,0.999512,0.187957,0.124171,0.872434,0.886930
431.593565,64495616,0.949219,0.995605,0.148247,0.106288,0.899825,0.903920
431.758024,64520192,0.918457,0.993164,0.204164,0.116816,0.864865,0.895149
431.922482,64544768,0.926270,0.982422,0.190986,0.167755,0.870168,0.855157
432.086940,64569344,0.903809,0.986816,0.223026,0.108501,0.857401,0.904054
432.251399,64593920,0.891602,0.994629,0.240224,0.122793,0.846820,0.889162
432.415857,64618496,0.902344,0.977051,0.237896,0.188642,0.844171,0.837945
432.580315,64643072,0.893555,0.987305,0.253555,0.166883,0.835296,0.854338
432.744774,64667648,0.887695,0.994141,0.266373,0.169462,0.819794,0.852902
432.909232,64692224,0.910156,0.977051,0.226371,0.178141,0.841696,0.847461
433.073690,64716800,0.939941,0.925293,0.181164,0.240869,0.864673,0.807824
433.238149,64741376,0.846680,0.936035,0.349082,0.253763,0.767095,0.794492
433.402607,64765952,0.909180,0.940918,0.232886,0.282821,0.832042,0.771668
433.567065,64790528,0.872070,0.990723,0.313159,0.227963,0.782150,0.804480
433.731524,64815104,0.900391,0.994629,0.237760,0.152816,0.839492,0.864982
433.895982,64839680,0.879395,0.931641,0.278049,0.282340,0.807872,0.775688
434.060441,64864256,0.835938,0.979492,0.363532,0.201755,0.759081,0.827967
434.224899,64888832,0.848145,0.931152,0.347364,0.273874,0.762448,0.778822
434.389357,64913408,0.836426,0.946777,0.356008,0.289505,0.771522,0.764930
434.553816,64937984,0.907715,0.968750,0.251136,0.228376,0.820935,0.810190
434.718274,64962560,0.868164,0.955078,0.307146,0.303757,0.785755,0.751650
434.882732,64987136,0.810547,0.982910,0.362605,0.236824,0.762639,0.797879
435.047191,65011712,0.796875,0.954102,0.412233,0.281987,0.720975,0.767892
435.211649,65036288,0.839355,0.967773,0.367719,0.218261,0.752446,0.817080
435.376107,65060864,0.798828,0.904297,0.406611,0.354882,0.722362,0.718887
435.540566,65085440,0.773438,0.960449,0.461635,0.295873,0.689743,0.756200
435.705024,65110016,0.830566,0.918945,0.408117,0.313633,0.715634,0.753024
435.869483,65134592,0.774414,0.920898,0.453976,0.391408,0.684437,0.691752
436.033941,65159168,0.826660,0.849609,0.402130,0.450843,0.714663,0.656322
436.198399,65183744,0.888672,0.800293,0.321974,0.472357,0.757793,0.643669
436.362858,65208320,0.748047,0.949219,0.491033,0.411633,0.652334,0.671043
436.527316,65232896,0.779297,0.846191,0.486557,0.492623,0.650744,0.624726
436.691774,65257472,0.793945,0.678711,0.482834,0.554546,0.648610,0.593652
436.856233,65282048,0.802246,0.727539,0.490617,0.550049,0.635374,0.594260
437.020691,65306624,0.750488,0.723633,0.525855,0.589639,0.617686,0.568204
437.185149,65331200,0.720215,0.636230,0.585637,0.633809,0.571601,0.537784
437.349608,65355776,0.558594,0.880859,0.666420,0.516297,0.534990,0.606912
437.514066,65380352,0.617188,0.835449,0.633236,0.531174,0.550008,0.596719
437.678525,65404928,0.742188,0.751953,0.532357,0.572259,0.608254,0.575285
437.842983,65429504,0.760742,0.753906,0.565871,0.570698,0.581619,0.579186
438.007441,65454080,0.721680,0.652344,0.546509,0.605728,0.601721,0.564856
438.171900,65478656,0.551270,0.754395,0.671328,0.596941,0.522882,0.555276
438.336358,65503232,0.616211,0.624512,0.672607,0.626972,0.520231,0.542094
438.500816,65527808,0.774414,0.539062,0.555142,0.675105,0.598094,0.529050
438.665275,65552384,0.438965,0.712402,0.728775,0.637861,0.490179,0.532251
438.829733,65576960,0.595703,0.489746,0.681428,0.694587,0.513023,0.504120
438.994191,65601536,0.828125,0.668457,0.535650,0.629617,0.595876,0.540010
439.158650,65626112,0.565918,0.757812,0.611644,0.643490,0.560641,0.532441
439.323108,65650688,0.339355,0.889648,0.762103,0.578314,0.474529,0.563781
439.487567,65675264,0.420410,0.871094,0.756604,0.560301,0.478846,0.575064
439.652025,65699840,0.677734,0.489746,0.625526,0.721044,0.541182,0.490159
439.816483,65724416,0.779297,0.451172,0.587720,0.716807,0.561702,0.494076
439.980942,65748992,0.931152,0.253906,0.516395,0.805271,0.601943,0.453386
440.145400,65773568,0.382812,0.943848,0.712206,0.587211,0.495880,0.557082
440.309858,65798144,0.850586,0.304688,0.600852,0.733384,0.552470,0.487142
440.474317,65822720,0.500488,0.987793,0.692053,0.531065,0.505461,0.589633
440.638775,65847296,0.613281,0.711426,0.661935,0.621882,0.525336,0.540427
440.803233,65871872,0.457520,0.663086,0.713446,0.644699,0.493578,0.527444
440.967692,65896448,0.762695,0.761719,0.542155,0.603424,0.596183,0.554362
441.132150,65921024,0.804199,0.631348,0.534622,0.644717,0.598082,0.539376
441.296609,65945600,0.687500,0.678711,0.640169,0.626329,0.533962,0.546693
441.461067,65970176,0.582520,0.699707,0.664813,0.613062,0.521945,0.548534
441.625525,65994752,0.769043,0.617188,0.604774,0.670855,0.552115,0.513723
441.789984,66019328,0.833984,0.944336,0.514837,0.411026,0.610593,0.671855
441.954442,66043904,0.905762,0.655273,0.420543,0.563719,0.669559,0.584895
442.118900,66068480,0.783691,0.668457,0.589160,0.603185,0.562075,0.557896
442.283359,66093056,0.754883,0.619629,0.596755,0.673761,0.555967,0.514215
442.447817,66117632,0.810547,0.451172,0.567878,0.707435,0.574116,0.496915
442.612275,66142208,0.624512,0.803711,0.650722,0.617508,0.531543,0.542221
442.776734,66166784,0.337402,0.727051,0.755461,0.618369,0.473573,0.541568
442.941192,66191360,0.840332,0.460449,0.575145,0.656095,0.567887,0.530464
443.105651,66215936,0.594727,0.590332,0.676728,0.699513,0.510469,0.501864
443.270109,66240512,0.531738,0.871094,0.695085,0.585900,0.504337,0.559085
443.434567,66265088,0.754883,0.449707,0.630078,0.693887,0.535778,0.501898
443.599026,66289664,0.647949,0.707520,0.648069,0.656525,0.528823,0.523567
443.763484,66314240,0.723145,0.618164,0.578542,0.637783,0.575316,0.538188
443.927942,66338816,0.916016,0.583496,0.500190,0.560057,0.614069,0.605484
444.092401,66363392,0.368652,0.954590,0.730429,0.555348,0.485702,0.576508
444.256859,66387968,0.748535,0.466797,0.616861,0.711244,0.545046,0.495465
444.421317,66412544,0.566406,0.637207,0.693704,0.648841,0.503938,0.525268
444.585776,66437120,0.701660,0.357910,0.666061,0.713106,0.515947,0.491386
444.750234,66461696,0.855957,0.486816,0.611489,0.658651,0.547217,0.527943
444.914693,66486272,0.371582,0.811523,0.718858,0.609536,0.489994,0.547848
445.079151,66510848,0.683594,0.600098,0.618787,0.680359,0.546139,0.509469
445.243609,66535424,0.690430,0.556152,0.655266,0.686964,0.521718,0.503956
445.408068,66560000,0.565918,0.591797,0.673627,0.679137,0.513824,0.508427
445.572526,66584576,0.759277,0.643066,0.597313,0.670919,0.556426,0.513847
445.736984,66609152,0.588379,0.766602,0.642741,0.619598,0.536197,0.543095
445.901443,66633728,0.815430,0.822754,0.494275,0.522879,0.628459,0.602336
446.065901,66658304,0.628906,0.718262,0.654450,0.635471,0.526890,0.533881
446.230359,66682880,0.713379,0.624023,0.589117,0.654867,0.565557,0.524446
446.394818,66707456,0.593750,0.604004,0.648022,0.625965,0.534423,0.545045
446.559276,66732032,0.433594,0.774902,0.710493,0.636008,0.494664,0.531340
